timestamp,bid,ask,last,buyVolume,sellVolume,buySellVolumeRatio
1516050590320,0.09454512,0.09468998,0.09454512,2.42331715,293.6830583899999,0.008251470695261989
1516050592307,0.09454512,0.09468998,0.09454512,2.42331715,293.6830583899999,0.008251470695261989
1516050594292,0.09454512,0.09468998,0.09454512,2.19792175,293.5695653899999,0.007486885594152497
1516050596285,0.09454512,0.09468998,0.09454512,2.19792175,272.6887103899999,0.008060186088586241
1516050598303,0.09454512,0.09468998,0.09454512,6.98768251,418.78789919,0.016685492879606238
1516050600409,0.09454512,0.09468998,0.09454512,6.5161238699999995,408.19835919,0.01596313097125166
1516050602291,0.09454512,0.09468998,0.09454512,6.5161238699999995,358.19835919,0.01819138391570252
1516050604396,0.09454512,0.0946746,0.0946746,6.4420288999999995,305.87661419,0.021060874225573956
1516050606358,0.09454512,0.0946746,0.0946746,6.03066984,302.00834484,0.01996855366097572
1516050608281,0.09454512,0.0946746,0.09454512,6.03066984,301.99668374,0.01996932471348601
1516050610300,0.09454512,0.0946746,0.09454512,6.03066984,301.99668374,0.01996932471348601
1516050612312,0.09454512,0.0946746,0.09454512,6.03066984,301.6901684,0.019989613423544363
1516050614304,0.09454512,0.0946746,0.09454512,6.03066984,300.87788008999996,0.020043579934144972
1516050616294,0.09454512,0.0946746,0.09454512,5.33165401,300.87788008999996,0.017720325629804263
1516050618394,0.0946746,0.09468998,0.0946746,5.10523959,372.88690805,0.013691120497358529
1516050620315,0.09454512,0.0946746,0.09454512,5.10523959,372.88690805,0.013691120497358529
1516050622316,0.09454512,0.0946746,0.09454512,5.10523959,372.88690805,0.013691120497358529
1516050624367,0.09454512,0.0946746,0.09454512,4.78976076,222.88690805,0.021489646035762307
1516050626318,0.09454512,0.09467458,0.09454512,4.78976076,222.76862634,0.02150105622454053
1516050628367,0.09454512,0.09466,0.09454512,8.8068234,228.35997264000002,0.0385655301066426
1516050630366,0.09454512,0.09466,0.09454512,6.8031257,227.40545764,0.0299162815642264
1516050632299,0.09454512,0.09466,0.09466,6.8031257,227.40545764,0.0299162815642264
1516050634432,0.09454512,0.09466,0.09466,6.8031257,227.40545764,0.0299162815642264
1516050636457,0.09454512,0.09466,0.09466,6.8031257,227.09873386,0.02995668705134189
1516050638303,0.09454512,0.09465,0.09454512,6.8031257,227.08708871000002,0.029958223246623606
1516050640301,0.09454512,0.09465,0.09454512,6.8031257,227.08708871000002,0.029958223246623606
1516050642312,0.09454512,0.09465,0.09454512,6.05013749,227.08708871000002,0.026642366698911207
1516050644308,0.09454512,0.09465,0.09465,6.05013749,153.27249237,0.039473080893047394
1516050646320,0.09454512,0.09465,0.09465,4.017062640000001,81.66804889000001,0.04918768961176783
1516050648354,0.09454512,0.09465,0.09465,4.017062640000001,78.24953689,0.05133656759716065
1516050650329,0.09454512,0.09465,0.09454512,5.689042709999998,174.32825695999998,0.03263408244427845
1516050652393,0.09454512,0.09465,0.09454512,5.689042709999998,102.66390829999999,0.05541424249479891
1516050654304,0.09454512,0.09465,0.09454512,5.689042709999998,101.97658170999999,0.05578773689608897
1516050656325,0.09454512,0.09465,0.09454512,5.689042709999998,101.97658170999999,0.05578773689608897
1516050658442,0.09454512,0.09465,0.09454512,5.663405899999998,101.97658170999999,0.055536337902613135
1516050660568,0.09454512,0.09465,0.09454512,5.619289919999998,101.89790494,0.05514627531654134
1516050662349,0.09454512,0.09465,0.09454512,5.619289919999998,101.55196438,0.05533413316332343
1516050664304,0.09454512,0.09465,0.09454512,5.525533969999999,99.83748762,0.05534528263602952
1516050668348,0.09454512,0.09465,0.09454512,5.525533969999999,98.74752007000001,0.0559561796193268
1516050668963,0.09454512,0.09464997,0.09454512,5.525533969999999,97.71452007,0.05654772664330396
1516050670469,0.09454512,0.09464997,0.09454512,5.525533969999999,97.71452007,0.05654772664330396
1516050672321,0.09454512,0.09464997,0.09464997,5.525533969999999,96.07872007,0.05751048687965727
1516050674328,0.09454512,0.09464997,0.09464997,5.986168219999999,122.15146071,0.049006112454207745
1516050676340,0.09454512,0.09464997,0.09464997,2.13261432,122.15146071,0.017458770510023154
1516050678323,0.09454512,0.09464999,0.09454512,2.13261432,118.17699169,0.01804593508010629
1516050680371,0.09454512,0.09464999,0.09454512,2.13261432,118.17699169,0.01804593508010629
1516050682361,0.09454512,0.09464999,0.09464999,2.13261432,118.09256045999999,0.01805883716715884
1516050684324,0.09454512,0.09464999,0.09464999,2.13261432,40.62556045999999,0.052494397513599265
1516050686343,0.09454512,0.09464997,0.09464997,2.13261432,38.626385519999985,0.055211335238596795
1516050688374,0.09454512,0.09464997,0.09464997,2.13261432,35.84339800999999,0.05949810671982103
1516050690331,0.09454512,0.09464997,0.09464997,2.02700655,35.84339800999999,0.05655174069809127
1516050694422,0.09454512,0.09464997,0.09464997,0.47670454,31.425709799999993,0.015169252915331131
1516050696347,0.09454512,0.09464997,0.09464997,0.47670454,31.425709799999993,0.015169252915331131
1516050696771,0.09454512,0.09464997,0.09464997,0.47670454,31.425709799999993,0.015169252915331131
1516050698329,0.09454512,0.09464997,0.09464997,0.47670454,29.56724605999999,0.01612272374074463
1516050700367,0.09454512,0.09464997,0.09454512,3.0265269700000004,46.27588306,0.06540181990856644
1516050702340,0.09454512,0.09464997,0.09454512,2.9658927200000003,42.781377639999995,0.06932672306529306
1516050704354,0.09454512,0.09464997,0.09464997,2.9658927200000003,40.48848544,0.07325274550946503
1516050706375,0.09454512,0.09464997,0.09464997,4.76589272,46.346902560000004,0.10283087880209787
1516050708356,0.09454512,0.0946,0.09454512,4.76589272,45.200456460000005,0.10543903963044181
1516050710344,0.09454512,0.0946,0.09454512,4.76589272,45.200456460000005,0.10543903963044181
1516050712388,0.09454512,0.0946,0.09454512,30.703769109999996,52.07536956,0.5896025197598233
1516050714454,0.09454512,0.0946,0.09454512,30.703769109999996,52.07536956,0.5896025197598233
1516050716352,0.09464997,0.09465,0.0946,30.703769109999996,52.02586788,0.590163515980543
1516050718397,0.09464997,0.09464999,0.0946,30.703769109999996,43.69165099,0.7027376721705337
1516050720348,0.09464997,0.09464999,0.0946,30.703769109999996,42.64410178,0.720000371174426
1516050722917,0.09464997,0.09464999,0.0946,30.503769109999997,41.29070404,0.7387563331555147
1516050724632,0.09454512,0.09465998,0.09465998,30.503769109999997,40.98313132,0.7443005970389087
1516050726378,0.09465998,0.0946746,0.09465998,30.503769109999997,30.86264932,0.9883716978967377
1516050728354,0.09465998,0.09468998,0.09468998,30.503769109999997,14.15401232,2.1551322989098542
1516050730345,0.09465998,0.09468998,0.09468998,30.055597069999997,14.15401232,2.1234683417316678
1516050732450,0.09465998,0.09468998,0.09468998,27.93787639,14.15401232,1.9738485284856668
1516050734370,0.09465998,0.09468998,0.09468998,57.84948156000001,17.318952709999998,3.340241325712357
1516050736353,0.09454512,0.09468997,0.09468997,57.84948156000001,13.11089049,4.41232283986532
1516050738357,0.09454512,0.09468997,0.09454512,57.34948156000001,11.855776969999999,4.837260493775974
1516050740430,0.09454512,0.09468997,0.09454512,57.34948156000001,11.855776969999999,4.837260493775974
1516050742462,0.09454512,0.09468998,0.09454512,57.34948156000001,11.855776969999999,4.837260493775974
1516050744377,0.09454512,0.09468998,0.09454512,32.83060434000001,11.47467726,2.861135315277705
1516050746358,0.09454512,0.09468998,0.09454512,32.83060434000001,11.47467726,2.861135315277705
1516050748406,0.09454512,0.09468998,0.09454512,32.83060434000001,11.47467726,2.861135315277705
1516050750447,0.09454512,0.09464997,0.09454512,32.83060434000001,8.40411224,3.906492845697645
1516050752404,0.09454512,0.09464997,0.09454512,31.91160517,7.8508350700000005,4.064740232786472
1516050754388,0.09454512,0.09464997,0.09454512,31.91160517,7.8508350700000005,4.064740232786472
1516050756359,0.09454512,0.09464997,0.09454512,31.91160517,6.23597739,5.117338177199517
1516050758416,0.09454512,0.09464997,0.09454512,31.91160517,6.23597739,5.117338177199517
1516050760375,0.09454512,0.09464997,0.09454512,31.91160517,6.17804778,5.165321847025275
1516050762371,0.09454512,0.09464997,0.09454512,31.885901020000002,5.17804778,6.157900115012072
1516050764382,0.09454512,0.09464997,0.09454512,31.8388969,5.17804778,6.148822539447483
1516050766399,0.09454512,0.09464997,0.09454512,34.662125480000014,8.890646690000002,3.8987181347547177
1516050768385,0.09454512,0.09464997,0.09454512,34.46212548000001,8.331949690000002,4.1361418110051025
1516050770381,0.09454512,0.09464997,0.09454512,34.46212548000001,8.331949690000002,4.1361418110051025
1516050772463,0.09454512,0.09464996,0.09454512,34.46212548000001,8.331949690000002,4.1361418110051025
1516050774449,0.09454512,0.09468997,0.09464996,34.45781506000001,8.331949690000002,4.135624474708032
1516050776503,0.09454512,0.09464996,0.09454512,34.45781506000001,8.331949690000002,4.135624474708032
1516050779182,0.09454512,0.09464996,0.09454512,29.49787278,7.298949690000001,4.0413859572718875
1516050780439,0.09454512,0.09464996,0.09454512,29.49787278,5.05691072,5.833180456071014
1516050782460,0.09454512,0.09464996,0.09454512,20.926468130000003,3.80041272,5.506367247923537
1516050784438,0.09454512,0.09464996,0.09454512,20.926468130000003,3.80041272,5.506367247923537
1516050786408,0.09454512,0.09464996,0.09454512,5.07997941,3.80041272,1.3366915080738915
1516050788432,0.09454512,0.0946899,0.0946899,2.82322858,3.80041272,0.7428742055152368
1516050790382,0.09454512,0.0946899,0.0946899,2.82322858,3.80041272,0.7428742055152368
1516050792492,0.09454512,0.0946899,0.0946899,0.49935606999999993,3.71182172,0.13453126461041343
1516050794459,0.09454512,0.0946899,0.0946899,0.29067332999999995,3.21182172,0.09050107862151201
1516050798087,0.09454517,0.09464996,0.0946899,0.33295951999999995,1.6010716900000002,0.20796040681975952
1516050798400,0.09454517,0.09464996,0.0946899,0.33295951999999995,1.6010716900000002,0.20796040681975952
1516050800473,0.09454517,0.09464996,0.0946899,0.24966888999999998,1.5510716900000001,0.1609654096645913
1516050802497,0.09454517,0.09464996,0.0946899,0.24228618999999998,1.5510716900000001,0.15620566835308558
1516050804399,0.0946499,0.09468997,0.09468997,0.24228618999999998,1.5510716900000001,0.15620566835308558
1516050806425,0.0946499,0.09468997,0.0946499,2.6702893899999998,85.87775772,0.031094074425025632
1516050808388,0.0946499,0.09468997,0.0946499,2.6702893899999998,85.87775772,0.031094074425025632
1516050810415,0.09464996,0.09468997,0.09464996,2.47028939,85.87775772,0.0287651826920569
1516050812390,0.09464996,0.09468997,0.09464996,2.47028939,85.82775772000001,0.028781940197703207
1516050814430,0.09464996,0.09468997,0.09464996,2.47028939,85.57775772000001,0.02886602145013528
1516050816434,0.09464996,0.09468997,0.09464996,2.47028939,85.34634872000001,0.028944289088504545
1516050818418,0.09464996,0.09468997,0.09464996,2.47028939,85.34634872000001,0.028944289088504545
1516050820473,0.09464996,0.09468997,0.09464996,2.47028939,85.34634872000001,0.028944289088504545
1516050822391,0.09464996,0.09468998,0.09468997,2.47028939,85.34634872000001,0.028944289088504545
1516050824413,0.09464996,0.09468998,0.09468998,2.47028939,84.62422075,0.02919128079533896
1516050826436,0.09464996,0.09468998,0.09468998,2.4280032,84.62422075,0.028691587095057532
1516050828539,0.09464996,0.09468998,0.09468998,2.4280032,84.62422075,0.028691587095057532
1516050831163,0.09464996,0.09468998,0.09468998,8.252132040000001,82.47697644000002,0.10005376525900202
1516050832406,0.09464996,0.09468998,0.09468998,8.011634710000001,42.85085144000001,0.1869655897320485
1516050834438,0.09454512,0.09464996,0.09454512,8.011634710000001,42.822601250000005,0.18708893145532582
1516050836578,0.09454512,0.09464996,0.09454512,8.011634710000001,42.822601250000005,0.18708893145532582
1516050838408,0.09454512,0.09464,0.09454512,7.811634710000001,42.00190503,0.18598286683474272
1516050840989,0.09454512,0.09464,0.09454512,7.811634710000001,42.00190503,0.18598286683474272
1516050842492,0.09454512,0.09464,0.09454512,7.811634710000001,40.45435203,0.19309751159052244
1516050844413,0.09454512,0.09464,0.09464,7.7483052400000005,2.17339269,3.565073755723362
1516050846421,0.09454512,0.09464,0.09454512,7.45045276,1.6798041000000001,4.435310498408713
1516050848423,0.09454512,0.09464,0.09454512,6.13349399,1.6798041000000001,3.65131504917746
1516050850410,0.09454512,0.09464,0.09454512,5.83480857,1.6798041000000001,3.473505374823171
1516050852453,0.09454513,0.09464,0.09464,5.82412884,1.6798041000000001,3.4671476513243418
1516050854447,0.09454513,0.09464996,0.09464,5.82412884,1.6798041000000001,3.4671476513243418
1516050856570,0.09454513,0.09464996,0.09464,5.82412884,8.152170519999999,0.7144267683939468
1516050858424,0.09454513,0.09464995,0.09454513,3.81712585,8.152170519999999,0.4682342991520252
1516050860613,0.09454513,0.09464,0.09454513,3.81712585,8.152170519999999,0.4682342991520252
1516050862900,0.09454513,0.09464,0.09454513,3.81712585,8.106326499999998,0.4708823225908802
1516050864477,0.09454513,0.09464,0.09454513,3.81712585,8.106326499999998,0.4708823225908802
1516050866513,0.09454513,0.09464,0.09454513,3.81712585,6.905536499999999,0.5527631126126117
1516050868466,0.09454513,0.09464,0.09464,3.79600429,6.81619821,0.5569093170487482
1516050870456,0.09454513,0.09464,0.09464,4.30810929,43.27011242,0.09956316378805471
1516050872462,0.09454512,0.09464,0.09454512,4.30810929,43.018179419999996,0.10014624858803475
1516050874426,0.09454512,0.09464,0.09454512,4.30810929,43.018179419999996,0.10014624858803475
1516050876431,0.09454512,0.09464,0.09454512,4.30810929,43.018179419999996,0.10014624858803475
1516050878472,0.09454512,0.09464,0.09454512,1.51610799,43.018179419999996,0.03524342523187143
1516050880496,0.09454512,0.09464,0.09454512,0.512105,43.018179419999996,0.011904385701685748
1516050882445,0.09454512,0.09464,0.09464,0.512105,43.018179419999996,0.011904385701685748
1516050884446,0.09454512,0.09464,0.09464,13.836567509999998,57.42050112999999,0.24096911795795747
1516050886493,0.09454512,0.09464,0.09464,13.836567509999998,57.42050112999999,0.24096911795795747
1516050888449,0.09454512,0.09464,0.09464,13.836567509999998,57.42050112999999,0.24096911795795747
1516050891024,0.09454512,0.09464,0.09454512,13.836567509999998,56.601501129999995,0.24445584010609084
1516050892553,0.09454512,0.09464,0.09454512,13.836567509999998,54.785761719999996,0.252557728059275
1516050896594,0.09454512,0.09464,0.09454512,13.836567509999998,50.94813471,0.2715814345070455
1516050897419,0.09454512,0.09464,0.09464,13.836567509999998,50.94813471,0.2715814345070455
1516050898463,0.09454512,0.09464,0.09464,13.836567509999998,50.94813471,0.2715814345070455
1516050902516,0.09454512,0.09464,0.09464,13.390947509999998,14.402321709999997,0.9297770025996733
1516050904446,0.09454512,0.09464,0.09464,13.390947509999998,14.402321709999997,0.9297770025996733
1516050906545,0.09454512,0.09464,0.09464,13.390947509999998,14.402321709999997,0.9297770025996733
1516050906683,0.09454513,0.09464,0.09464,13.390947509999998,14.402321709999997,0.9297770025996733
1516050908447,0.09454512,0.09464,0.09454512,13.324462509999998,14.402321709999997,0.9251607329912922
1516050910481,0.09454512,0.09464,0.09454512,13.324462509999998,14.402321709999997,0.9251607329912922
1516050912471,0.09454512,0.09464,0.09454512,13.324462509999998,14.402321709999997,0.9251607329912922
1516050914492,0.09454513,0.09464995,0.09464995,13.324462509999998,14.402321709999997,0.9251607329912922
1516050916504,0.09454513,0.09464995,0.09464995,13.31115696,27.651226780000002,0.4813948063102898
1516050920082,0.09454513,0.09464995,0.09464995,13.31115696,24.12243888,0.5518163825066763
1516050920441,0.09454513,0.09464995,0.09464995,13.31115696,24.12243888,0.5518163825066763
1516050922457,0.09454513,0.09464995,0.09464995,12.81115696,22.62243888,0.5663030864159417
1516050924822,0.09463999,0.09464995,0.09464995,12.81115696,18.312408340000005,0.6995888646725096
1516050926523,0.09464,0.09464995,0.09464995,12.33653594,18.312408340000005,0.6736708635451931
1516050928501,0.09464,0.09464995,0.09464995,1.1931128100000001,17.727698020000005,0.06730218490037207
1516050930974,0.09464,0.09464995,0.09464,1.1931128100000001,16.361533020000003,0.07292182270093905
1516050932467,0.09464,0.09464995,0.09464,1.1931128100000001,16.361533020000003,0.07292182270093905
1516050934463,0.09464,0.09464995,0.09464,1.1931128100000001,15.696400810000002,0.0760118720490293
1516050936481,0.09464,0.09464995,0.09464,1.1931128100000001,13.43291847,0.08882007381081053
1516050938508,0.09464,0.09464995,0.09464,1.1931128100000001,13.36890507,0.08924536480383581
1516050940479,0.09464,0.0946499,0.0946499,0.20269308,13.36890507,0.015161531848621316
1516050942485,0.09464,0.0946499,0.0946499,0.10060184,13.36890507,0.007525062035615157
1516050944493,0.09464,0.0946499,0.09464,3.7921833599999992,14.40601006,0.2632362010165082
1516050946539,0.09464,0.0946499,0.09464,3.7921833599999992,14.40601006,0.2632362010165082
1516050948574,0.09464,0.0946499,0.09464,3.7921833599999992,14.40601006,0.2632362010165082
1516050950471,0.09464001,0.0946499,0.09464001,3.7921833599999992,12.40601006,0.3056730843889062
1516050952614,0.09464001,0.0946499,0.09464001,3.7921833599999992,12.40601006,0.3056730843889062
1516050954462,0.09464001,0.0946499,0.09464001,3.6915815199999993,11.03710499,0.33447009187143734
1516050956562,0.09464,0.09464995,0.09464,3.6915815199999993,1.03710499,3.559506082407336
1516050958533,0.09464,0.0946499,0.09464,3.6915815199999993,1.03710499,3.559506082407336
1516050960504,0.09464,0.0946499,0.09464,5.25725434,1.97934138,2.656062462555095
1516050962475,0.09464,0.0946499,0.09464,4.99504604,1.97934138,2.5235899630411405
1516050964479,0.09464,0.0946499,0.09464,3.60650082,1.97934138,1.8220711477269274
1516050966964,0.09463999,0.09464,0.09463999,3.60650082,0.94842781,3.8026097315725065
1516050968502,0.09454513,0.09464,0.09454513,3.60650082,0.94842781,3.8026097315725065
1516050972440,0.09454512,0.09464,0.09454512,1.57884775,0.94842781,1.664699973316894
1516050972571,0.09454512,0.09464,0.09454512,1.57884775,0.94842781,1.664699973316894
1516050974514,0.09454512,0.09464,0.09454512,1.57884775,0.94842781,1.664699973316894
1516050976554,0.09454512,0.09464,0.09464,1.57884775,0.94842781,1.664699973316894
1516050978491,0.09454512,0.09464,0.09454512,1.57884775,0.94842781,1.664699973316894
1516050980586,0.09454512,0.09464,0.09454512,1.57884775,0.94842781,1.664699973316894
1516050982503,0.09454512,0.09464,0.09454512,1.57884775,0.94842781,1.664699973316894
1516050984483,0.09454512,0.09464,0.09454512,1.57884775,0.94842781,1.664699973316894
1516050986513,0.09454512,0.09464,0.09454512,4.1342148299999995,21.86626258,0.1890681964910347
1516050988504,0.09454512,0.09464,0.09454512,3.45503269,21.719702180000002,0.15907366783240118
1516050990496,0.09454512,0.09464,0.09454512,3.45503269,21.719702180000002,0.15907366783240118
1516050992514,0.09454512,0.09464,0.09464,3.45503269,21.719702180000002,0.15907366783240118
1516050994529,0.09454512,0.09464,0.09464,2.84498805,21.719702180000002,0.13098651290991134
1516050996542,0.09454512,0.09464,0.09464,2.81969845,21.719702180000002,0.12982215071974804
1516050998504,0.09454512,0.09463998,0.09454512,2.61917387,21.719702180000002,0.12058976906284632
1516051000581,0.09454512,0.09463998,0.09454512,2.61917387,21.61970218,0.12114754626097259
1516051002679,0.09454512,0.09463998,0.09463998,2.61917387,21.61970218,0.12114754626097259
1516051004500,0.09454512,0.09463998,0.09463998,2.61917387,21.59927678,0.12126210968439657
1516051006570,0.09454512,0.09463998,0.09463998,2.61917387,21.58762737,0.12132754679839557
1516051008612,0.09463999,0.09464,0.09463998,2.61917387,21.09677965,0.12415041126904884
1516051010709,0.09463999,0.09464,0.09464,2.61917387,21.09677965,0.12415041126904884
1516051012543,0.09463999,0.09464,0.09464,2.55536708,21.09677965,0.12112593117973815
1516051014560,0.09463999,0.09464,0.09464,2.55536708,20.09206007,0.1271829305256502
1516051016596,0.09463999,0.09464,0.09463999,5.92315242,55.317638079999995,0.10707529507015424
1516051018760,0.09464,0.09464995,0.09464995,5.92315242,55.109688909999996,0.10747932962701241
1516051020644,0.09464,0.09464995,0.09464995,5.92315242,53.892552439999996,0.10990669678513376
1516051022552,0.09463999,0.09464995,0.09463999,5.05973442,49.362552439999995,0.10250147469886386
1516051024558,0.09463999,0.09464995,0.09463999,5.05973442,47.16318863,0.10728143212907273
1516051026859,0.09463999,0.09464995,0.09463999,5.05973442,44.87656646,0.11274780624114619
1516051028509,0.09463999,0.09464995,0.09463999,5.05121488,44.6523137,0.11312325076673461
1516051030569,0.09463999,0.09464995,0.09463999,3.84582045,42.612329700000004,0.09025135394087594
1516051032556,0.09463999,0.09464995,0.09463999,3.66854345,42.612329700000004,0.08609112610897685
1516051034548,0.09454513,0.09455,0.09454513,3.66854345,37.877861550000006,0.09685191560134417
1516051036556,0.09454513,0.09455,0.09454513,3.66854345,36.88522424000001,0.09945834749790311
1516051038598,0.09454513,0.09455,0.09455,4.2368275,38.34972373000001,0.11047869679138363
1516051040537,0.09454513,0.09455,0.09455,4.2368275,38.34972373000001,0.11047869679138363
1516051042580,0.09454513,0.09455,0.09455,4.2368275,38.34972373000001,0.11047869679138363
1516051044749,0.09455,0.09464995,0.09464995,4.2368275,38.34972373000001,0.11047869679138363
1516051046516,0.09455,0.09464995,0.09464995,4.2368275,38.34972373000001,0.11047869679138363
1516051048522,0.09455,0.09464995,0.09464995,4.2368275,38.34972373000001,0.11047869679138363
1516051050547,0.09455,0.09464995,0.09464995,1.34386466,38.34972373000001,0.035042355701476124
1516051052597,0.09455,0.09463999,0.09464995,1.2758646599999999,38.341638550000006,0.03327621636034644
1516051054528,0.09455,0.09463999,0.09464995,1.2758646599999999,33.861614550000006,0.03767878989101539
1516051056548,0.09455,0.09463999,0.09464995,1.0664566899999999,33.861614550000006,0.03149456114755756
1516051058550,0.09455,0.09463999,0.09464995,1.0664566899999999,33.861614550000006,0.03149456114755756
1516051060618,0.09463999,0.09464995,0.09463999,1.0664566899999999,33.861614550000006,0.03149456114755756
1516051062557,0.09463999,0.09464995,0.09463999,1.0664566899999999,33.45122803,0.03188094287730099
1516051064546,0.09455,0.09463999,0.09455,0.5682840499999999,1.46449949,0.3880397732333795
1516051066547,0.09455,0.09463999,0.09455,0.26756538999999996,13.181467759999997,0.020298603681446172
1516051068537,0.09455,0.09463999,0.09455,0.21796497999999997,13.181467759999997,0.016535713925685012
1516051070536,0.09463999,0.09464995,0.09463999,0.21796497999999997,13.181467759999997,0.016535713925685012
1516051072634,0.09463999,0.09464995,0.09464995,0.21796497999999997,13.181467759999997,0.016535713925685012
1516051074557,0.09463999,0.09464995,0.09464995,0,13.126767589999996,0
1516051076557,0.09463999,0.09464995,0.09464995,0,12.370236249999998,0
1516051078931,0.09463999,0.09464995,0.09463999,0,11.716968269999999,0
1516051081766,0.09463999,0.09464995,0.09463999,0,11.716968269999999,0
1516051082612,0.09463999,0.09464995,0.09463999,0,11.39033428,0
1516051084544,0.09463999,0.09464995,0.09463999,0,11.06370029,0
1516051086812,0.09463999,0.09464995,0.09463999,13.07969649,14.771360159999999,0.8854767840147227
1516051088631,0.09463999,0.09464995,0.09463999,13.07969649,3.7966817699999997,3.4450336589574113
1516051090556,0.09463999,0.09464995,0.09463999,13.07969649,3.7076598699999996,3.527749833751606
1516051092542,0.09463999,0.09464995,0.09463999,13.07969649,3.7076598699999996,3.527749833751606
1516051094548,0.09463999,0.09464995,0.09463999,13.07969649,3.7076598699999996,3.527749833751606
1516051096595,0.09455,0.09463513,0.09463513,12.80459768,3.7076598699999996,3.4535524101351838
1516051098642,0.09455,0.09463513,0.09463513,12.80459768,3.3141510199999997,3.863613215791235
1516051100633,0.09455,0.09463513,0.09455,12.7530625,3.3141510199999997,3.8480631760709567
1516051102553,0.09455,0.09463513,0.09455,12.7530625,3.3141510199999997,3.8480631760709567
1516051105131,0.09455,0.09463999,0.09463513,1.6553053700000002,3.3141510199999997,0.4994658843277457
1516051106607,0.09455,0.09463999,0.09463513,1.6553053700000002,3.3141510199999997,0.4994658843277457
1516051108559,0.09454513,0.09464995,0.09454513,1.6553053700000002,3.3141510199999997,0.4994658843277457
1516051110565,0.09454513,0.09464995,0.09454513,1.6553053700000002,3.3141510199999997,0.4994658843277457
1516051112701,0.09454513,0.09464995,0.09454513,1.6553053700000002,3.3141510199999997,0.4994658843277457
1516051114688,0.09454513,0.09464995,0.09454513,1.4249952000000001,3.12622018,0.4558204854272293
1516051117601,0.09454512,0.0946499,0.09454512,3.3179427099999996,5.831148890000001,0.5690032569207814
1516051118625,0.09463999,0.0946499,0.0946499,3.3179427099999996,5.831148890000001,0.5690032569207814
1516051120912,0.09463999,0.0946499,0.0946499,3.3179427099999996,4.982100620000001,0.665972641475876
1516051122582,0.09463999,0.0946499,0.0946499,3.3179427099999996,3.98210062,0.8332141818154257
1516051124575,0.09463999,0.0946499,0.0946499,3.3179427099999996,3.2896672000000002,1.0085952493917925
1516051126564,0.09463999,0.0946499,0.0946499,3.3179427099999996,2.87630386,1.153543878357831
1516051128576,0.09463999,0.0946499,0.0946499,2.98993211,2.87630386,1.0395049534161525
1516051130594,0.09463999,0.0946499,0.0946499,1.49172502,2.87630386,0.5186256712112468
1516051132571,0.09463999,0.09464989,0.0946499,1.49172502,2.87630386,0.5186256712112468
1516051134662,0.0946499,0.09464995,0.0946499,1.49172502,2.87630386,0.5186256712112468
1516051136586,0.0946499,0.09464995,0.0946499,1.49172502,2.85943459,0.5216853098220372
1516051138586,0.0946499,0.09464995,0.09464995,1.49172502,2.85943459,0.5216853098220372
1516051140627,0.0946499,0.09464995,0.09464995,1.27890886,14.299887620000005,0.08943488885963703
1516051142576,0.09455,0.09464989,0.09455,1.27890886,14.299887620000005,0.08943488885963703
1516051144624,0.09455,0.09464989,0.09455,1.27890886,14.299887620000005,0.08943488885963703
1516051146697,0.09464989,0.09464995,0.09464995,1.27890886,13.647507960000006,0.09371006514510943
1516051150859,0.09464989,0.09464995,0.09464995,2.2665875000000004,18.456851160000003,0.12280466913620601
1516051150886,0.09464989,0.09464995,0.09464995,2.2665875000000004,18.456851160000003,0.12280466913620601
1516051152642,0.09464989,0.09464995,0.09464995,2.2568893400000003,18.130661330000002,0.1244791515831596
1516051154634,0.09464989,0.09464995,0.09464989,2.2568893400000003,17.85564344,0.1263964162133829
1516051156600,0.09464989,0.09464995,0.09464989,2.2568893400000003,17.679946740000002,0.12765249653687588
1516051158682,0.09464989,0.09464995,0.09464989,2.2568893400000003,16.948606250000005,0.13316076299784235
1516051160785,0.09464989,0.09464995,0.09464995,2.2509423600000003,16.948606250000005,0.13280987986844048
1516051163024,0.09464989,0.09464995,0.09464995,2.2509423600000003,16.948606250000005,0.13280987986844048
1516051164663,0.09464989,0.09464995,0.09464995,2.04156192,16.820114280000002,0.12137622170781111
1516051166741,0.09464989,0.09464995,0.09464995,2.04156192,16.820114280000002,0.12137622170781111
1516051168790,0.09464989,0.09464995,0.09464995,2.04156192,16.759688920000002,0.12181383137509927
1516051170557,0.09455,0.09455534,0.09464989,2.04156192,15.302438050000003,0.13341416010502977
1516051172571,0.09455,0.09455534,0.09455534,2.04156192,5.26402343,0.38783298500629965
1516051174716,0.09455,0.09455534,0.09455,2.04156192,5.26402343,0.38783298500629965
1516051176760,0.09455,0.09455534,0.09455,1.8930574599999999,5.26402343,0.3596217769874174
1516051178737,0.09455,0.09455534,0.09455,1.8930574599999999,5.26402343,0.3596217769874174
1516051180640,0.09455,0.09455534,0.09455,8.19718028,9.820978109999999,0.8346602739755012
1516051182627,0.09455,0.09455534,0.09455,8.18632921,9.820978109999999,0.8335553870815013
1516051184639,0.09455,0.09455534,0.09455,8.18632921,9.820978109999999,0.8335553870815013
1516051186613,0.09455,0.09455534,0.09455,8.18632921,9.820978109999999,0.8335553870815013
1516051188596,0.09455,0.09455534,0.09455,7.986871509999999,9.820978109999999,0.8132460352261187
1516051190663,0.09455,0.09455533,0.09455,7.962234969999999,9.820978109999999,0.810737472461386
