timestamp,bid,ask,last,buyVolume,sellVolume,buySellVolumeRatio
1516140226371,10160.01,10161.0000002,10161.0000002,0.96598001,2.0960874699999996,0.46084909328712326
1516140231340,10160,10161.0000002,10161.0000002,5.2342826099999975,6.663674130000002,0.7854949848815604
1516140236283,10159.92085319,10160,10160,5.2342826099999975,6.663674130000002,0.7854949848815604
1516140241288,10155,10160,10155,5.2342826099999975,6.663674130000002,0.7854949848815604
1516140249857,10151,10155,10151,5.2342826099999975,6.663674130000002,0.7854949848815604
1516140251305,10151,10155,10151,5.2342826099999975,6.663674130000002,0.7854949848815604
1516140256284,10150,10151,10151,5.2342826099999975,6.663674130000002,0.7854949848815604
1516140261807,10150,10150.21000007,10150,6.147088069999998,6.4884372,0.9473911637766946
1516140266274,10125,10150,10150,6.147088069999998,6.4884372,0.9473911637766946
1516140271363,10124,10150,10150,6.147088069999998,6.4884372,0.9473911637766946
1516140276417,10124,10151,10151,10.493766910000003,5.917027540000001,1.7734862376523604
1516140281304,10151,10155,10155,10.493766910000003,5.917027540000001,1.7734862376523604
1516140287061,10120.24764789,10124,10124,10.493766910000003,5.917027540000001,1.7734862376523604
1516140291307,10120,10124,10124,10.493766910000003,5.917027540000001,1.7734862376523604
1516140296412,10118.86051687,10120,10120,12.093062819999998,6.41840089,1.8841239472656246
1516140302377,10112,10120,10112,12.093062819999998,6.41840089,1.8841239472656246
1516140306302,10112,10123.26136745,10123.26136745,12.093062819999998,6.41840089,1.8841239472656246
1516140311821,10111,10120,10111,12.093062819999998,6.41840089,1.8841239472656246
1516140316318,10102,10115,10115,12.093062819999998,6.41840089,1.8841239472656246
1516140321325,10102.00000001,10113,10101.57,12.093062819999998,6.41840089,1.8841239472656246
1516140326339,10102,10113,10113,10.666286999999999,9.53536367,1.1186030621525311
1516140331301,10100.69,10123.26136745,10123.26136745,10.666286999999999,9.53536367,1.1186030621525311
1516140336339,10101.32300001,10101.57,10101.57,10.666286999999999,9.53536367,1.1186030621525311
1516140346348,10101.32300001,10101.57,10101.57,10.5183013,5.377915199999999,1.9558324943465084
1516140346393,10100,10101.57,10101.57,10.5183013,5.377915199999999,1.9558324943465084
1516140351310,10100,10102,10102,10.5183013,5.377915199999999,1.9558324943465084
1516140356308,10100,10102,10102,10.5183013,5.377915199999999,1.9558324943465084
1516140364081,10100,10110,10100,10.5183013,5.377915199999999,1.9558324943465084
1516140366335,10126.823925,10150,10150,10.5183013,5.377915199999999,1.9558324943465084
1516140371362,10150,10150.5,10150,10.094958899999998,5.424448270000001,1.8610111844609767
1516140376325,10149.999,10150,10126.823925,10.094958899999998,5.424448270000001,1.8610111844609767
1516140381322,10149.999,10150,10200,10.094958899999998,5.424448270000001,1.8610111844609767
1516140386426,10150,10150.009,10150,10.094958899999998,5.424448270000001,1.8610111844609767
1516140391396,10150.009,10200,10200,10.094958899999998,5.424448270000001,1.8610111844609767
1516140396596,10150.009,10200,10200,9.840913070000004,6.132263360000001,1.6047766529714083
1516140401438,10155,10200,10155,9.840913070000004,6.132263360000001,1.6047766529714083
1516140406556,10159.18979197,10200,10155,9.840913070000004,6.132263360000001,1.6047766529714083
1516140411296,10150.009,10200,10150.009,9.840913070000004,6.132263360000001,1.6047766529714083
1516140416390,10126.823925,10200,10200,9.840913070000004,6.132263360000001,1.6047766529714083
1516140421541,10155.009,10200,10145.15641681,9.840913070000004,6.132263360000001,1.6047766529714083
1516140426341,10155.009,10200,10145.15641681,6.836045229999998,7.894708400000002,0.865902182023594
1516140431344,10155.009,10200,10145.15641681,6.836045229999998,7.894708400000002,0.865902182023594
1516140436348,10155.009,10200,10145.15641681,6.836045229999998,7.894708400000002,0.865902182023594
1516140441371,10130,10155.009,10155.009,6.836045229999998,7.894708400000002,0.865902182023594
1516140446496,10130,10150,10130,6.836045229999998,7.894708400000002,0.865902182023594
1516140451390,10130,10133,10200,6.836045229999998,7.894708400000002,0.865902182023594
1516140456666,10130,10133,10130,6.836045229999998,7.894708400000002,0.865902182023594
1516140461778,10130,10133,10130,7.341477179999998,7.970584550000002,0.9210713635802279
1516140466726,10133,10138.065,10133,8.048497539999998,8.09309459,0.9944894935424199
1516140471370,10133,10138.065,10133,8.048497539999998,8.09309459,0.9944894935424199
1516140476343,10133,10138.065,10133,8.048497539999998,8.09309459,0.9944894935424199
1516140481436,10133,10138.065,10133,8.048497539999998,8.09309459,0.9944894935424199
1516140486386,10133,10138.065,10133,8.048497539999998,8.09309459,0.9944894935424199
1516140491397,10108.065,10110,10110,8.048497539999998,8.09309459,0.9944894935424199
1516140496467,10248,10249,10249,5.18794013,3.7227942899999995,1.3935607841495858
1516140501383,10248,10249,10249,5.18794013,3.7227942899999995,1.3935607841495858
1516140506361,10110,10248,10110,5.18794013,3.7227942899999995,1.3935607841495858
1516140511368,10102.011,10110,10110,8.240347530000001,2.86216981,2.8790561277005438
1516140516352,10102.01000001,10110,10102.01000001,8.240347530000001,2.86216981,2.8790561277005438
1516140521394,10110,10133,10133,8.240347530000001,2.86216981,2.8790561277005438
1516140526387,10110,10133,10110,8.240347530000001,2.86216981,2.8790561277005438
1516140531341,10102.01000002,10102.012,10102.012,8.240347530000001,2.86216981,2.8790561277005438
1516140536368,10102.01000002,10102.012,10102.012,8.240347530000001,2.86216981,2.8790561277005438
1516140541572,10102.01,10102.01000002,10102.01000003,6.248774310000002,3.5029711000000003,1.783849803956419
1516140546385,10101.3733,10102.01000003,10101.3733,6.248774310000002,3.5029711000000003,1.783849803956419
1516140551386,10101.3733,10110,10101.3733,6.248774310000002,3.5029711000000003,1.783849803956419
1516140556452,10100,10101.3733,10101.3733,6.110635809999999,5.83246942,1.047692730123221
1516140561417,10100,10101.3733,10102.01000001,6.110635809999999,5.83246942,1.047692730123221
1516140566361,10100.00000001,10110,10110,6.110635809999999,5.83246942,1.047692730123221
1516140571379,10100.00000001,10110,10100.00000001,6.110635809999999,5.83246942,1.047692730123221
1516140576364,10102.012,10133,10133,6.110635809999999,5.83246942,1.047692730123221
1516140581369,10112.109,10133,10133,6.110635809999999,5.83246942,1.047692730123221
1516140586391,10112.109,10182.17979999,10112.109,6.110635809999999,5.83246942,1.047692730123221
1516140592068,10102.012,10102.01200001,10102.01200001,8.116075959999998,5.462212339999999,1.4858587427232826
1516140596670,10112.10900001,10150,10112.10900001,8.116075959999998,5.462212339999999,1.4858587427232826
1516140601796,10112.10900002,10150,10150,8.116075959999998,5.462212339999999,1.4858587427232826
1516140606815,10105,10112.10900001,10105,8.116075959999998,5.462212339999999,1.4858587427232826
1516140611436,10103,10112.10900002,10103,11.289607289999996,2.679149889999999,4.213876697283257
1516140616369,10135.275,10148,10135.275,11.289607289999996,2.679149889999999,4.213876697283257
1516140621407,10099.99999999,10100,10100,11.289607289999996,2.679149889999999,4.213876697283257
1516140626394,10099.43577982,10099.99999999,10099.99999999,11.289607289999996,2.679149889999999,4.213876697283257
1516140631455,10100,10130,10130,11.289607289999996,2.679149889999999,4.213876697283257
1516140636373,10100,10105.00000001,10100,11.289607289999996,2.679149889999999,4.213876697283257
1516140641449,10100,10105.00000001,10100,11.289607289999996,2.679149889999999,4.213876697283257
1516140646499,10100,10105.00000001,10100,17.00954746,9.12896012,1.8632513710663465
1516140651362,10100,10130,10100,17.00954746,9.12896012,1.8632513710663465
1516140656468,10130,10149,10130,17.00954746,9.12896012,1.8632513710663465
1516140661420,10105,10105.00000001,10105.00000001,17.00954746,9.12896012,1.8632513710663465
1516140666447,10130.00000001,10150,10130,17.00954746,9.12896012,1.8632513710663465
1516140671408,10130.00000002,10150,10150,17.00954746,9.12896012,1.8632513710663465
1516140676466,10130.00000002,10150,10150,17.00954746,9.12896012,1.8632513710663465
1516140681434,10150,10200,10200,11.23583297,7.18108427,1.5646429630326564
1516140686454,10205.01,10206.64878064,10205.01,11.23583297,7.18108427,1.5646429630326564
1516140691410,10205.01,10206.64878064,10205.01,11.23583297,7.18108427,1.5646429630326564
1516140696396,10182.17979999,10205.01,10205.01,11.23583297,7.18108427,1.5646429630326564
1516140702570,10150,10175,10150,11.23583297,7.18108427,1.5646429630326564
1516140706732,10150,10199.907495,10150,11.23583297,7.18108427,1.5646429630326564
1516140711626,10150.00000001,10205.01,10205.01,11.23583297,7.18108427,1.5646429630326564
1516140716436,10150.00000001,10205.01,10150.00000001,8.741503629999999,3.096623769999999,2.822914334859608
1516140721545,10150.00000001,10205.01,10150.00000001,8.741503629999999,3.096623769999999,2.822914334859608
1516140726410,10150.00000001,10205.01,10150.00000001,8.741503629999999,3.096623769999999,2.822914334859608
1516140731457,10150.00000001,10205.01,10150.00000001,8.741503629999999,3.096623769999999,2.822914334859608
1516140736425,10150.00000001,10205.01,10150.00000001,8.741503629999999,3.096623769999999,2.822914334859608
1516140743058,10150.00000001,10175,10175,8.741503629999999,3.096623769999999,2.822914334859608
1516140746545,10150.00000001,10175,10175,7.016351359999999,2.326770769999999,3.0154888700101736
1516140751708,10150,10175,10150.00000001,7.00469663,3.756882739999999,1.8644970084959323
1516140756584,10150.00000001,10175,10175,7.00469663,3.756882739999999,1.8644970084959323
1516140761412,10152,10175,10175,7.00469663,3.756882739999999,1.8644970084959323
1516140766395,10130.00000002,10150,10150,7.00469663,3.756882739999999,1.8644970084959323
1516140771396,10130.00000002,10175,10175,7.00469663,3.756882739999999,1.8644970084959323
1516140776406,10123.03650892,10150,10175,7.00469663,3.5573191199999994,1.9690942515160128
1516140782013,10123.03650892,10150,10150,7.602661719999998,5.282876000000001,1.4391141719018195
1516140786438,10123.03650892,10150,10150,7.602661719999998,5.282876000000001,1.4391141719018195
1516140791422,10125.00000002,10150,10150,7.602661719999998,5.282876000000001,1.4391141719018195
1516140796445,10125.00000002,10150,10150,7.602661719999998,5.282876000000001,1.4391141719018195
1516140801467,10105.00000002,10140,10140,7.602661719999998,5.282876000000001,1.4391141719018195
1516140806427,10105.00000002,10125.00000002,10125.00000002,7.602661719999998,5.282876000000001,1.4391141719018195
1516140811468,10106.00000002,10140,10140,7.602661719999998,5.282876000000001,1.4391141719018195
1516140816451,10125,10150,10150,8.64478454,5.2010302799999995,1.6621292464384578
1516140821424,10106.00000002,10140,10140,8.64478454,5.2010302799999995,1.6621292464384578
1516140826418,10140.01,10150,10106.00000002,8.64478454,5.2010302799999995,1.6621292464384578
1516140831511,10106.00000002,10150,10150,8.64478454,5.2010302799999995,1.6621292464384578
1516140841990,10106.00000002,10140,10106.00000002,8.10163254,2.9631652499999994,2.734114319138969
1516140842207,10106.00000002,10150,10150,8.10163254,2.9631652499999994,2.734114319138969
1516140846438,10106.00000003,10140,10140,8.10163254,2.9631652499999994,2.734114319138969
1516140851438,10106.00000003,10140,10140,10.409059169999999,1.7243370600000005,6.036557127641852
1516140861120,10107,10200,10140,10.409059169999999,1.7243370600000005,6.036557127641852
1516140861543,10107,10200,10140,10.409059169999999,1.7243370600000005,6.036557127641852
1516140866720,10107,10200,10107,10.409059169999999,1.7243370600000005,6.036557127641852
1516140871746,10107,10150,10107,10.409059169999999,1.7243370600000005,6.036557127641852
1516140879467,10107,10200,10200,10.409059169999999,1.7243370600000005,6.036557127641852
1516140881615,10135.275,10205,10135.275,16.05058663000001,2.2901977999999996,7.008384441728139
1516140886430,10135.276,10199,10135.275,16.05058663000001,2.2901977999999996,7.008384441728139
1516140891497,10135.275,10199,10135.275,16.05058663000001,2.2901977999999996,7.008384441728139
1516140896437,10135.275,10199,10199,16.05058663000001,2.2901977999999996,7.008384441728139
1516140901747,10135.275,10205,10205,13.846947549999998,2.4210989099999995,5.719282055271339
1516140906462,10135.275,10135.276,10135.275,13.846947549999998,2.4210989099999995,5.719282055271339
1516140911457,10135.01,10135.275,10135.275,13.846947549999998,2.4210989099999995,5.719282055271339
1516140921459,10135.01,10135.275,10135.275,13.846947549999998,2.4210989099999995,5.719282055271339
1516140921791,10135.01,10135.275,10135.275,11.893437269999998,4.66914779,2.547239411755694
1516140926669,10135.01,10135.275,10135.01,11.893437269999998,4.66914779,2.547239411755694
1516140931458,10135.01,10135.275,10135.01,11.893437269999998,4.66914779,2.547239411755694
1516140936760,10135.01,10135.275,10135.01,11.893437269999998,4.66914779,2.547239411755694
1516140941526,10110,10135.275,10135.275,11.893437269999998,4.66914779,2.547239411755694
1516140946465,10158.89896309,10205.01,10205.01,11.893437269999998,4.66914779,2.547239411755694
1516140951545,10107,10107.275,10107.275,11.893437269999998,4.66914779,2.547239411755694
1516140956527,10107,10205.01,10107,13.784071629999998,3.6802941600000003,3.745372253070118
1516140961581,10107,10135.275,10135.275,13.784071629999998,3.6802941600000003,3.745372253070118
1516140966578,10200,10205.01,10200,13.784071629999998,3.6802941600000003,3.745372253070118
1516140971649,10200,10205.01,10200,15.818390850000005,2.72211511,5.811066105136166
1516140976475,10145.15641681,10194,10135.275,15.818390850000005,2.72211511,5.811066105136166
1516140983046,10135.275,10156.51970516,10156.51970516,15.818390850000005,2.72211511,5.811066105136166
1516140986459,10135.275,10156.51970516,10156.51970516,15.818390850000005,2.72211511,5.811066105136166
1516140991485,10135.275,10185,10135.275,12.308351309999997,3.6544713699999987,3.368025102355639
1516140996491,10135.275,10185,10135.275,12.308351309999997,3.6544713699999987,3.368025102355639
1516141001489,10107.276,10135.275,10135.275,12.308351309999997,3.6544713699999987,3.368025102355639
1516141006489,10107.276,10135.275,10170.51970516,12.308351309999997,3.6544713699999987,3.368025102355639
1516141011479,10108,10135.275,10135.275,12.308351309999997,3.6544713699999987,3.368025102355639
1516141017023,10107.00000001,10130.275,10107.00000001,12.308351309999997,3.6544713699999987,3.368025102355639
1516141021537,10105.111,10130.275,10130.275,4.463847519999999,6.3060113100000015,0.7078717909879546
1516141026515,10105.111,10108,10108,4.463847519999999,6.3060113100000015,0.7078717909879546
1516141031530,10106.00000002,10108,10106.00000002,4.463847519999999,6.3060113100000015,0.7078717909879546
1516141041687,10100.69,10101,10101,3.834916399999999,5.760526090000003,0.6657232933389938
1516141046798,10101,10105.111,10100.69,3.4416271799999993,4.7147813700000025,0.7299653811943346
1516141052476,10100,10105.111,10100,2.38202161,4.679421080000002,0.5090419454194532
1516141056493,10100,10106.00000002,10106.00000002,1.0745130100000002,4.6784210800000015,0.22967428361536021
1516141061838,10093.77685528,10100,10093.77685528,1.0745130100000002,3.7465699399999997,0.28679913286231096
1516141066509,10093.77685528,10100,10100,1.0745130100000002,3.74302631,0.2870706537993852
1516141071552,10093.77685528,10106.00000002,10106.00000002,1.0712179400000001,3.31807674,0.32284302743401894
1516141076551,10085.011,10092,10093.77685528,0.5645336200000001,2.2668658400000004,0.24903706696643327
1516141081990,10100,10106.00000002,10106.00000002,4.090673909999999,12.70565889,0.32195684973248945
1516141086493,10100,10106.00000002,10106.00000002,4.090673909999999,12.70565889,0.32195684973248945
1516141096588,10100,10106.00000002,10106.00000002,4.090673909999999,12.70565889,0.32195684973248945
1516141097596,10100,10106.00000002,10100,4.090673909999999,12.70565889,0.32195684973248945
1516141101822,10100,10108,10106.00000002,4.090673909999999,12.70565889,0.32195684973248945
1516141106554,10100,10106,10100,4.090673909999999,12.70565889,0.32195684973248945
1516141111630,10100,10106,10100,5.36141087,6.153338550000001,0.8713011361937821
1516141116614,10085.011,10092.79040737,10092.79040737,5.36141087,6.153338550000001,0.8713011361937821
1516141121515,10085.011,10100,10100,5.36141087,6.153338550000001,0.8713011361937821
1516141126748,10080.00000001,10085.011,10085.011,5.36141087,6.153338550000001,0.8713011361937821
1516141131516,10080.00000001,10085.011,10085.011,5.36141087,6.153338550000001,0.8713011361937821
1516141136642,10080.00000001,10085.011,10085.011,5.36141087,6.153338550000001,0.8713011361937821
1516141141712,10081,10093.77685528,10093.77685528,6.250711689999998,9.48546018,0.658978222604272
1516141146659,10066,10070,10070,6.250711689999998,9.48546018,0.658978222604272
1516141151726,10066,10070,10070,6.250711689999998,9.48546018,0.658978222604272
1516141159317,10066.00000001,10070,10070,4.32172957,9.203776599999998,0.46956045956178477
1516141163632,10065,10066,10066,4.32172957,9.203776599999998,0.46956045956178477
1516141166531,10065,10066,10066,4.32172957,9.203776599999998,0.46956045956178477
1516141171532,10065,10066,10066,4.32172957,9.203776599999998,0.46956045956178477
1516141176551,10065,10066,10066,4.32172957,9.203776599999998,0.46956045956178477
1516141181532,10065,10066,10066,3.3987870499999997,5.634672769999999,0.6031915585401422
1516141186582,10065,10066,10066,3.3987870499999997,5.634672769999999,0.6031915585401422
1516141191525,10065,10066,10066,3.3987870499999997,5.634672769999999,0.6031915585401422
1516141197008,10047.373,10050,10050,3.3987870499999997,5.634672769999999,0.6031915585401422
1516141201577,10050.00000004,10060,10050.00000004,3.0798498799999994,5.248855939999999,0.5867659381789014
1516141206557,10060,10065,10060,3.0798498799999994,5.248855939999999,0.5867659381789014
1516141212355,10042.7137043,10050.00000004,10042.7137043,3.0798498799999994,5.248855939999999,0.5867659381789014
1516141216706,10042.7137043,10050.00000004,10042.7137043,2.82121582,10.56084969,0.26713909418400217
1516141221673,10042.7137043,10050.00000004,10042.7137043,2.82121582,10.56084969,0.26713909418400217
1516141231550,10042.7137043,10050.00000004,10042.7137043,2.82121582,10.56084969,0.26713909418400217
1516141236539,10042.7137043,10050.00000004,10042.7137043,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141241590,10042.7137043,10050.00000004,10042.7137043,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141246573,10042.7137043,10050.00000004,10042.7137043,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141249373,10042.7137043,10045.93056181,10045.93056181,2.82121582,10.56084969,0.26713909418400217
1516141251705,10042.7137043,10050,10042.7137043,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141256628,10050,10050.00000004,10050.00000004,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141262215,10022.00010001,10030,10022.00010001,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141267416,10022.00010001,10042.7137043,10042.7137043,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141271560,10022.00010001,10042.7137043,10042.7137043,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141276655,10022.00010001,10030,10030,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141281572,10022.00010001,10030,10030,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141286565,10022.00010001,10022.00010011,10022.00010011,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141291732,10023.00010001,10075,10075,13.026476520000001,5.1292503699999985,2.5396452854376856
1516141296585,10023.00010001,10075,10075,3.16925581,6.4783141,0.4892099643640311
1516141301839,10042.7237043,10069.99999998,10042.7237043,3.16925581,6.4783141,0.4892099643640311
1516141306551,10042.7237043,10069.99999998,10042.7237043,3.16925581,6.4783141,0.4892099643640311
1516141311549,10069.99999998,10075,10075,3.16925581,6.4783141,0.4892099643640311
1516141316584,10069.99999998,10075,10075,3.16925581,6.4783141,0.4892099643640311
1516141321601,10025,10085.011,10085.011,11.159310930000002,26.132735110000002,0.42702422394852035
1516141326564,10025,10085.011,10085.011,11.159310930000002,26.132735110000002,0.42702422394852035
1516141331679,10025,10085.011,10085.011,11.159310930000002,26.132735110000002,0.42702422394852035
1516141336697,10051.2,10069.99999998,10075,11.159310930000002,26.132735110000002,0.42702422394852035
1516141341613,10051.2,10085.011,10085.011,4.5868981699999996,6.93758394,0.6611665112335924
1516141346628,10070,10085.011,10070,4.5868981699999996,6.93758394,0.6611665112335924
1516141351567,10040,10085.021,10092,4.5868981699999996,6.93758394,0.6611665112335924
1516141356680,10025,10085.011,10025,4.5868981699999996,6.93758394,0.6611665112335924
1516141361590,10023.00010001,10025,10025,4.5868981699999996,6.93758394,0.6611665112335924
1516141366574,10023,10025,10025,4.5868981699999996,6.93758394,0.6611665112335924
1516141371625,10023.00010001,10025,10025,4.867368209999999,5.15648125,0.9439321068024826
1516141376567,10023.00010001,10025,10025,4.867368209999999,5.15648125,0.9439321068024826
1516141381565,10022.00010001,10023.00010001,10022.00010001,4.867368209999999,5.15648125,0.9439321068024826
1516141386715,10023.01010001,10024,10024,4.867368209999999,5.15648125,0.9439321068024826
1516141391599,10023.01010001,10024,10024,4.867368209999999,5.15648125,0.9439321068024826
1516141396690,10001,10023.00010001,10001,8.012203169999998,4.0512916899999984,1.9776910138998165
1516141401904,10001,10023.00010001,10023.00010001,8.012203169999998,4.0512916899999984,1.9776910138998165
1516141407142,10001,10022.00010001,10022.00010001,8.012203169999998,4.0512916899999984,1.9776910138998165
1516141412017,10001.0001,10022.00010001,10022.00010001,8.012203169999998,4.0512916899999984,1.9776910138998165
1516141416588,10001,10022.00010001,10001,8.012203169999998,4.0512916899999984,1.9776910138998165
1516141421588,10000.557,10023.00010001,10023.00010001,8.012203169999998,4.0512916899999984,1.9776910138998165
1516141426605,10000.557,10000.94544962,10000.557,8.012203169999998,4.0512916899999984,1.9776910138998165
1516141431615,10000.09999989,10000.94544962,10000.09999989,11.58296256,5.489522909999999,2.110012609456439
1516141436588,10000.09999989,10000.557,10000.557,11.58296256,5.489522909999999,2.110012609456439
1516141441637,10000.00000999,10000.557,10000.557,11.58296256,5.489522909999999,2.110012609456439
1516141446752,10000.00000999,10000.09999989,10000.557,11.58296256,5.489522909999999,2.110012609456439
1516141451607,10000.00000999,10000.09999989,10000.557,11.58296256,5.489522909999999,2.110012609456439
1516141456675,10000.00000001,10000.19,10000.19,11.58296256,5.489522909999999,2.110012609456439
1516141461642,10000.00000001,10000.0000001,10000.00000001,10.20935988,10.77693088,0.9473346348492122
1516141466904,10000,10000.09999989,10000,10.20935988,10.77693088,0.9473346348492122
1516141471594,10000,10000.00000001,10000,10.20935988,10.77693088,0.9473346348492122
1516141476594,9980,9986.732,9980,10.20935988,10.77693088,0.9473346348492122
1516141481615,9977.49601311,9980,9980,10.20935988,10.77693088,0.9473346348492122
1516141486642,9905,9980,9980,10.20935988,10.77693088,0.9473346348492122
1516141491789,9905,9945,9945,1.2870557200000001,22.71731975,0.05665526277588271
1516141496604,9901,9905,9901.01010101,1.2870557200000001,22.71731975,0.05665526277588271
1516141501643,9900,9903.63962223,9900,1.2870557200000001,22.71731975,0.05665526277588271
1516141506694,9898.98,9900,9900,1.2870557200000001,22.71731975,0.05665526277588271
1516141511678,9888.32300001,9900,9888.32300001,1.2870557200000001,22.71731975,0.05665526277588271
1516141518276,9881.00000003,9888.32300001,9897.0498,1.2870557200000001,22.71731975,0.05665526277588271
1516141521714,9872.78599998,9888.32300001,9888.32300001,5.433666349999995,12.631569920000006,0.4301655601333197
1516141526636,9872.78599998,9880,9880,5.433666349999995,12.631569920000006,0.4301655601333197
1516141531610,9872.78599998,9880,9880,5.433666349999995,12.631569920000006,0.4301655601333197
1516141536662,9844,9850,9850,5.433666349999995,12.631569920000006,0.4301655601333197
1516141544394,9841.11011322,9844,9844,5.433666349999995,12.631569920000006,0.4301655601333197
1516141546724,9839,9840,9839,5.433666349999995,12.631569920000006,0.4301655601333197
1516141554695,9838.43,9840.32300001,9838.43,5.721981890000001,9.057225699999998,0.6317587834870895
1516141556695,9838.43,9840.32300001,9840.32300001,5.721981890000001,9.057225699999998,0.6317587834870895
1516141561661,9822,9829.95720186,9829.95720186,5.721981890000001,9.057225699999998,0.6317587834870895
1516141566676,9822,9834,9834,5.721981890000001,9.057225699999998,0.6317587834870895
1516141571636,9822,9838.43,9838.43,5.721981890000001,9.057225699999998,0.6317587834870895
1516141577151,9820.00000001,9822,9822,5.721981890000001,9.057225699999998,0.6317587834870895
1516141581683,9820.00000001,9822,9822,5.721981890000001,9.057225699999998,0.6317587834870895
1516141586685,9815.87,9820.00000001,9820,5.219348099999999,8.53003455,0.6118788932689608
1516141594106,9814,9820,9814,5.219348099999999,8.53003455,0.6118788932689608
1516141596844,9810.275,9820.00000001,9820.00000001,5.219348099999999,8.53003455,0.6118788932689608
1516141601774,9801.01010101,9811,9811,5.219348099999999,8.53003455,0.6118788932689608
1516141607165,9798.079302,9800,9800,10.84085088,7.381314649999999,1.4686883562130766
1516141611797,9777.77,9798.079302,9798.079302,10.84085088,7.381314649999999,1.4686883562130766
1516141616737,9777.77,9795,9795,10.84085088,7.381314649999999,1.4686883562130766
1516141621838,9756.26946755,9772,9760,10.84085088,7.381314649999999,1.4686883562130766
1516141626733,9756.26946755,9760,9750,10.84085088,7.381314649999999,1.4686883562130766
1516141631680,9756.26946755,9760,9750,10.84085088,7.381314649999999,1.4686883562130766
1516141636692,9756.26946755,9760,9750,3.6345539299999996,5.794751239999997,0.627214832780294
1516141641667,9756.26946755,9760,9750,3.6345539299999996,5.794751239999997,0.627214832780294
1516141646741,9756.26946755,9760,9750,3.2078697100000007,12.353466710000003,0.25967364346424826
1516141651693,9666.66666666,9699.99999999,9699.99999999,3.2078697100000007,12.353466710000003,0.25967364346424826
1516141656825,9666.66666666,9699.99999999,9699.99999999,3.2078697100000007,12.353466710000003,0.25967364346424826
1516141661677,9666.66666666,9699.99999999,9699.99999999,3.2078697100000007,12.353466710000003,0.25967364346424826
1516141666674,9666.66666666,9699.99999999,9699.99999999,3.2078697100000007,12.353466710000003,0.25967364346424826
1516141671650,9666.66666666,9699.99999999,9699.99999999,8.15045319,5.26421949,1.548273814471972
1516141676776,9671.32742374,9691,9671.32742374,8.15045319,5.26421949,1.548273814471972
1516141681680,9650,9671.32742374,9671.32742374,8.15045319,5.26421949,1.548273814471972
1516141686652,9660,9671.32742374,9688.58879,8.15045319,5.26421949,1.548273814471972
1516141691655,9641,9650,9650,8.15045319,5.26421949,1.548273814471972
1516141697055,9641,9655,9655,8.15045319,5.26421949,1.548273814471972
1516141706681,9625,9630,9631.51315235,15.101647740000002,14.210811570000002,1.0626872128739373
1516141711710,9600.00000002,9640,9640,15.101647740000002,14.210811570000002,1.0626872128739373
1516141717163,9611.62842745,9640,9611.62842745,15.101647740000002,14.210811570000002,1.0626872128739373
1516141721016,9600,9619,9600,11.173960940000002,14.479212909999998,0.7717243340128496
1516141721697,9600,9619,9600,15.101647740000002,14.210811570000002,1.0626872128739373
1516141726738,9641,9641.62842745,9641,15.101647740000002,14.210811570000002,1.0626872128739373
1516141731722,9641,9641.62842745,9641,13.47182097,8.723305649999999,1.5443481531568255
1516141736683,9641,9641.62842745,9641,13.47182097,8.723305649999999,1.5443481531568255
1516141741731,9641,9641.62842745,9641,8.06794453,4.152495129999999,1.9429148686322484
1516141747729,9650,9660,9650,8.06794453,4.152495129999999,1.9429148686322484
1516141751801,9660,9795.079302,9660,8.06794453,4.152495129999999,1.9429148686322484
1516141757305,9640,9801.01010101,9640,8.06794453,4.152495129999999,1.9429148686322484
1516141762140,9670,9800,9670,8.06794453,4.152495129999999,1.9429148686322484
1516141766682,9800.01,9801.01010101,9800.01,18.307913350000007,7.568686750000001,2.418902242188845
1516141772352,9800.01,9814,9814,18.307913350000007,7.568686750000001,2.418902242188845
1516141777297,9801.01010101,9850,9801.01010101,18.307913350000007,7.568686750000001,2.418902242188845
1516141781821,9801.01010101,9850,9850,18.307913350000007,7.568686750000001,2.418902242188845
1516141786837,9700,9800.01,9849.01005001,18.307913350000007,7.568686750000001,2.418902242188845
1516141791775,9801.01010101,9849.99999999,9849.99999999,18.307913350000007,7.568686750000001,2.418902242188845
1516141796751,9801.01010101,9838.43,9801.01010101,3.17857909,7.724464770000002,0.4114950594822894
1516141802523,9800.01,9801.01010101,9801.01010101,3.17857909,7.724464770000002,0.4114950594822894
1516141806708,9800,9800.01,9800,3.17857909,7.724464770000002,0.4114950594822894
1516141811785,9801,9801.01010101,9801.01010101,3.17857909,7.724464770000002,0.4114950594822894
1516141816860,9750,9800,9800,3.17857909,7.724464770000002,0.4114950594822894
1516141822411,9701.308,9800,9800,3.17857909,7.724464770000002,0.4114950594822894
1516141826739,9701,9701.308,9701.308,9.653950249999996,2.65448999,3.636838069221725
